/home/hyperpotato/anaconda3/envs/decision-transformer-gym/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
/home/hyperpotato/anaconda3/envs/decision-transformer-gym/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:164: UserWarning: [33mWARN: The obs returned by the `reset()` method was expecting numpy array dtype to be <class 'numpy.float32'>, actual type: float64
  logger.warn(
/home/hyperpotato/anaconda3/envs/decision-transformer-gym/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:188: UserWarning: [33mWARN: The obs returned by the `reset()` method is not within the observation space.
  logger.warn(f"{pre} is not within the observation space.")
/home/hyperpotato/anaconda3/envs/decision-transformer-gym/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:164: UserWarning: [33mWARN: The obs returned by the `step()` method was expecting numpy array dtype to be <class 'numpy.float32'>, actual type: float64
  logger.warn(
/home/hyperpotato/anaconda3/envs/decision-transformer-gym/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:188: UserWarning: [33mWARN: The obs returned by the `step()` method is not within the observation space.
  logger.warn(f"{pre} is not within the observation space.")
global_step=1036, episodic_return=[49.373314]
global_step=1049, episodic_return=[11.346719]
global_step=1058, episodic_return=[4.4139743]
global_step=1075, episodic_return=[13.78217]
global_step=1087, episodic_return=[8.430346]
global_step=1104, episodic_return=[17.107983]
global_step=1116, episodic_return=[11.035234]
global_step=1151, episodic_return=[29.578829]
global_step=1202, episodic_return=[73.5825]
global_step=1214, episodic_return=[9.883923]
global_step=1228, episodic_return=[11.138639]
global_step=1239, episodic_return=[8.547571]
global_step=1262, episodic_return=[12.186007]
global_step=1283, episodic_return=[13.664914]
global_step=1303, episodic_return=[17.944431]
global_step=1313, episodic_return=[7.8562207]
global_step=1331, episodic_return=[10.36663]
global_step=1351, episodic_return=[13.469153]
global_step=1380, episodic_return=[42.433372]
global_step=1408, episodic_return=[11.467732]
global_step=1421, episodic_return=[11.885272]
global_step=1438, episodic_return=[9.722403]
global_step=1456, episodic_return=[9.438201]
global_step=1470, episodic_return=[11.547862]
global_step=1494, episodic_return=[25.39861]
global_step=1531, episodic_return=[37.26705]
global_step=1542, episodic_return=[8.199955]
global_step=1556, episodic_return=[11.335049]
global_step=1580, episodic_return=[32.643375]
global_step=1601, episodic_return=[9.423699]
global_step=1615, episodic_return=[10.083982]
global_step=1641, episodic_return=[13.331328]
global_step=1664, episodic_return=[18.539227]
global_step=1690, episodic_return=[21.26236]
global_step=1728, episodic_return=[53.561813]
global_step=1744, episodic_return=[12.785809]
global_step=1800, episodic_return=[75.362564]
global_step=1811, episodic_return=[6.7732205]
global_step=1824, episodic_return=[9.124639]
global_step=1844, episodic_return=[13.597077]
global_step=1858, episodic_return=[11.199161]
global_step=1879, episodic_return=[16.273153]
global_step=1899, episodic_return=[21.264046]
global_step=1961, episodic_return=[97.51449]
global_step=1999, episodic_return=[53.476685]
global_step=2020, episodic_return=[19.682621]
global_step=2034, episodic_return=[10.205633]
global_step=2102, episodic_return=[99.47503]
global_step=2115, episodic_return=[10.1855135]
global_step=2138, episodic_return=[11.369141]
global_step=2162, episodic_return=[23.199018]
global_step=2180, episodic_return=[19.869024]
global_step=2202, episodic_return=[25.660316]
global_step=2233, episodic_return=[29.212904]
global_step=2249, episodic_return=[12.309811]
global_step=2269, episodic_return=[10.236407]
global_step=2300, episodic_return=[22.281132]
global_step=2321, episodic_return=[19.893126]
global_step=2331, episodic_return=[9.023624]
global_step=2339, episodic_return=[5.823754]
global_step=2363, episodic_return=[11.002746]
global_step=2374, episodic_return=[5.5372343]
global_step=2391, episodic_return=[13.635193]
global_step=2415, episodic_return=[29.092346]
global_step=2428, episodic_return=[10.140119]
global_step=2501, episodic_return=[105.61587]
global_step=2529, episodic_return=[25.623917]
global_step=2547, episodic_return=[9.909261]
global_step=2576, episodic_return=[9.18485]
global_step=2595, episodic_return=[15.185647]
global_step=2610, episodic_return=[10.779634]
global_step=2624, episodic_return=[11.897852]
global_step=2642, episodic_return=[10.145345]
global_step=2660, episodic_return=[13.941435]
global_step=2677, episodic_return=[15.289609]
global_step=2708, episodic_return=[18.565178]
global_step=2775, episodic_return=[64.804504]
global_step=2803, episodic_return=[19.396564]
global_step=2831, episodic_return=[30.548983]
global_step=2840, episodic_return=[6.0371704]
global_step=2885, episodic_return=[65.01788]
global_step=2898, episodic_return=[9.12903]
global_step=2913, episodic_return=[13.905805]
global_step=2929, episodic_return=[13.027397]
global_step=2979, episodic_return=[43.758533]
global_step=3034, episodic_return=[77.63846]
global_step=3047, episodic_return=[10.7655325]
global_step=3065, episodic_return=[6.3251114]
global_step=3079, episodic_return=[9.265965]
global_step=3100, episodic_return=[13.634541]
global_step=3116, episodic_return=[12.509376]
global_step=3131, episodic_return=[12.068329]
global_step=3144, episodic_return=[10.899767]
global_step=3174, episodic_return=[37.540413]
global_step=3197, episodic_return=[8.284193]
global_step=3233, episodic_return=[31.746256]
global_step=3251, episodic_return=[12.003909]
global_step=3282, episodic_return=[29.846346]
global_step=3297, episodic_return=[12.018544]
global_step=3308, episodic_return=[6.980605]
global_step=3320, episodic_return=[7.6232524]
global_step=3330, episodic_return=[7.2125564]
global_step=3355, episodic_return=[9.137254]
global_step=3389, episodic_return=[41.17556]
global_step=3410, episodic_return=[15.832323]
global_step=3436, episodic_return=[25.50225]
global_step=3452, episodic_return=[10.409573]
global_step=3484, episodic_return=[18.156382]
global_step=3503, episodic_return=[14.329272]
global_step=3536, episodic_return=[47.6273]
global_step=3566, episodic_return=[18.62559]
global_step=3592, episodic_return=[19.991528]
global_step=3604, episodic_return=[10.2368965]
global_step=3619, episodic_return=[8.058982]
global_step=3630, episodic_return=[9.160836]
global_step=3640, episodic_return=[8.241337]
global_step=3661, episodic_return=[15.224772]
global_step=3676, episodic_return=[11.548958]
global_step=3700, episodic_return=[14.204977]
global_step=3720, episodic_return=[8.851936]
global_step=3738, episodic_return=[8.7653675]
global_step=3767, episodic_return=[18.40547]
global_step=3807, episodic_return=[45.44641]
global_step=3819, episodic_return=[10.778039]
global_step=3833, episodic_return=[8.269405]
global_step=3843, episodic_return=[7.090103]
global_step=3885, episodic_return=[34.597366]
global_step=3894, episodic_return=[6.8435545]
global_step=3956, episodic_return=[53.08811]
global_step=3980, episodic_return=[12.746833]
global_step=3996, episodic_return=[16.508196]
global_step=4028, episodic_return=[25.808296]
global_step=4049, episodic_return=[15.510846]
global_step=4063, episodic_return=[9.63821]
global_step=4074, episodic_return=[8.863639]
global_step=4093, episodic_return=[16.019444]
global_step=4106, episodic_return=[8.605234]
global_step=4119, episodic_return=[8.946108]
global_step=4146, episodic_return=[26.242447]
global_step=4160, episodic_return=[10.848424]
global_step=4185, episodic_return=[25.680252]
global_step=4197, episodic_return=[10.251773]
global_step=4234, episodic_return=[38.7899]
global_step=4258, episodic_return=[24.81161]
global_step=4274, episodic_return=[13.477428]
global_step=4285, episodic_return=[8.154961]
global_step=4297, episodic_return=[8.190714]
global_step=4316, episodic_return=[14.633832]
global_step=4351, episodic_return=[23.943407]
global_step=4366, episodic_return=[14.825683]
global_step=4380, episodic_return=[10.86439]
global_step=4412, episodic_return=[26.366417]
global_step=4429, episodic_return=[17.30703]
global_step=4462, episodic_return=[33.21909]
global_step=4483, episodic_return=[16.082838]
global_step=4518, episodic_return=[23.951826]
global_step=4528, episodic_return=[7.6526365]
global_step=4558, episodic_return=[18.537014]
global_step=4570, episodic_return=[6.1636505]
global_step=4588, episodic_return=[12.043251]
global_step=4608, episodic_return=[12.357389]
global_step=4628, episodic_return=[12.37872]
global_step=4640, episodic_return=[10.048963]
global_step=4663, episodic_return=[17.073519]
global_step=4689, episodic_return=[21.473314]
global_step=4700, episodic_return=[7.9410195]
global_step=4711, episodic_return=[7.507121]
global_step=4733, episodic_return=[6.672391]
global_step=4752, episodic_return=[12.429984]
global_step=4761, episodic_return=[6.9110622]
global_step=4780, episodic_return=[15.171541]
global_step=4808, episodic_return=[20.739357]
global_step=4824, episodic_return=[12.86224]
global_step=4841, episodic_return=[13.085238]
global_step=4856, episodic_return=[12.285757]
global_step=4876, episodic_return=[17.414215]
global_step=4903, episodic_return=[29.09583]
global_step=4925, episodic_return=[12.067542]
global_step=4948, episodic_return=[23.91979]
global_step=4968, episodic_return=[17.156742]
global_step=4987, episodic_return=[14.252809]
global_step=5005, episodic_return=[8.676864]
global_step=5022, episodic_return=[7.421222]
global_step=5033, episodic_return=[5.886475]
global_step=5050, episodic_return=[8.84031]
global_step=5069, episodic_return=[9.608808]
global_step=5084, episodic_return=[11.881953]
global_step=5100, episodic_return=[13.04543]
SPS: 669
global_step=5123, episodic_return=[21.173855]
global_step=5139, episodic_return=[9.611023]
global_step=5160, episodic_return=[24.818853]
global_step=5196, episodic_return=[12.722408]
SPS: 431
global_step=5212, episodic_return=[8.546641]
global_step=5232, episodic_return=[18.752073]
global_step=5240, episodic_return=[3.5495975]
global_step=5276, episodic_return=[36.282597]
SPS: 312
global_step=5347, episodic_return=[98.48497]
global_step=5374, episodic_return=[32.95401]
global_step=5396, episodic_return=[20.948471]
SPS: 247
global_step=5434, episodic_return=[55.14023]
global_step=5445, episodic_return=[9.854232]
global_step=5479, episodic_return=[46.8839]
SPS: 199
global_step=5516, episodic_return=[35.003597]
global_step=5533, episodic_return=[12.24216]
global_step=5566, episodic_return=[43.107224]
SPS: 173
global_step=5648, episodic_return=[71.40243]
global_step=5674, episodic_return=[19.574745]
SPS: 154
global_step=5711, episodic_return=[62.50523]
global_step=5731, episodic_return=[19.764309]
SPS: 137
global_step=5805, episodic_return=[100.92598]
global_step=5849, episodic_return=[75.00509]
global_step=5891, episodic_return=[59.326385]
SPS: 123
global_step=5957, episodic_return=[101.36498]
global_step=5993, episodic_return=[61.747673]
SPS: 114
global_step=6023, episodic_return=[49.961246]
global_step=6086, episodic_return=[122.45245]
SPS: 106
global_step=6124, episodic_return=[63.844383]
global_step=6177, episodic_return=[80.04867]
SPS: 100
global_step=6223, episodic_return=[64.49528]
global_step=6263, episodic_return=[67.984055]
SPS: 94
global_step=6304, episodic_return=[67.56086]
global_step=6345, episodic_return=[69.34605]
global_step=6386, episodic_return=[66.28574]
SPS: 89
global_step=6424, episodic_return=[64.83849]
global_step=6498, episodic_return=[126.51676]
SPS: 85
global_step=6541, episodic_return=[70.28595]
SPS: 81
global_step=6607, episodic_return=[116.27463]
global_step=6633, episodic_return=[32.923134]
global_step=6648, episodic_return=[12.744831]
SPS: 78
global_step=6708, episodic_return=[65.10617]
global_step=6731, episodic_return=[27.661324]
global_step=6777, episodic_return=[71.690674]
global_step=6788, episodic_return=[7.3472533]
SPS: 75
global_step=6829, episodic_return=[50.484936]
global_step=6852, episodic_return=[13.193359]
global_step=6885, episodic_return=[29.518236]
SPS: 72
global_step=6927, episodic_return=[68.266525]
global_step=6961, episodic_return=[56.61232]
global_step=6999, episodic_return=[62.04038]
SPS: 69
global_step=7027, episodic_return=[47.118816]
global_step=7060, episodic_return=[54.32828]
global_step=7086, episodic_return=[44.79535]
SPS: 67
global_step=7117, episodic_return=[51.606712]
global_step=7145, episodic_return=[46.790016]
global_step=7179, episodic_return=[59.03747]
global_step=7193, episodic_return=[7.860932]
SPS: 65
global_step=7246, episodic_return=[99.04571]
global_step=7272, episodic_return=[43.520195]
SPS: 63
global_step=7309, episodic_return=[61.932297]
global_step=7353, episodic_return=[70.4189]
SPS: 62
global_step=7414, episodic_return=[113.88291]
global_step=7456, episodic_return=[67.34115]
SPS: 60
global_step=7504, episodic_return=[84.58333]
global_step=7533, episodic_return=[49.003498]
global_step=7577, episodic_return=[65.18445]
SPS: 59
global_step=7632, episodic_return=[98.99155]
global_step=7671, episodic_return=[65.989555]
SPS: 58
global_step=7732, episodic_return=[94.47271]
global_step=7772, episodic_return=[40.339764]
SPS: 56
global_step=7831, episodic_return=[81.07855]
global_step=7887, episodic_return=[86.94939]
SPS: 55
global_step=7943, episodic_return=[95.75255]
SPS: 54
global_step=8065, episodic_return=[79.169174]
global_step=8077, episodic_return=[5.0773997]
SPS: 53
global_step=8139, episodic_return=[100.55854]
global_step=8176, episodic_return=[32.645245]
SPS: 52
global_step=8234, episodic_return=[97.72198]
SPS: 51
global_step=8301, episodic_return=[64.115585]
global_step=8353, episodic_return=[71.66969]
global_step=8390, episodic_return=[62.111267]
SPS: 50
SPS: 50
global_step=8567, episodic_return=[101.18557]
SPS: 49
global_step=8626, episodic_return=[98.10389]
global_step=8666, episodic_return=[11.5258255]
SPS: 48
global_step=8753, episodic_return=[75.943474]
global_step=8784, episodic_return=[46.590626]
SPS: 48
global_step=8818, episodic_return=[49.65323]
global_step=8855, episodic_return=[60.400784]
global_step=8873, episodic_return=[18.421085]
SPS: 47
global_step=8911, episodic_return=[45.74523]
global_step=8932, episodic_return=[15.500258]
global_step=8941, episodic_return=[5.7016654]
global_step=8980, episodic_return=[57.376442]
global_step=8994, episodic_return=[11.103653]
SPS: 47
global_step=9006, episodic_return=[9.47949]
global_step=9032, episodic_return=[20.141327]
global_step=9095, episodic_return=[58.685024]
SPS: 46
global_step=9138, episodic_return=[31.515274]
global_step=9167, episodic_return=[18.742168]
global_step=9189, episodic_return=[23.484594]
SPS: 45
global_step=9230, episodic_return=[24.677656]
global_step=9242, episodic_return=[10.112262]
global_step=9284, episodic_return=[45.00276]
global_step=9300, episodic_return=[14.13934]
SPS: 45
global_step=9309, episodic_return=[7.144236]
global_step=9325, episodic_return=[10.341188]
global_step=9354, episodic_return=[31.922714]
global_step=9367, episodic_return=[10.639696]
SPS: 44
global_step=9408, episodic_return=[36.90353]
global_step=9419, episodic_return=[6.3662047]
global_step=9429, episodic_return=[7.6376534]
global_step=9486, episodic_return=[80.14457]
SPS: 44
global_step=9506, episodic_return=[5.9852657]
global_step=9523, episodic_return=[9.401607]
global_step=9596, episodic_return=[129.44424]
SPS: 44
global_step=9670, episodic_return=[126.91714]
SPS: 43
global_step=9775, episodic_return=[148.5059]
SPS: 43
global_step=9893, episodic_return=[143.78183]
SPS: 42
global_step=9903, episodic_return=[6.1603565]
global_step=9936, episodic_return=[53.967773]
global_step=9949, episodic_return=[10.841902]
global_step=9959, episodic_return=[3.1735084]
SPS: 42
global_step=10005, episodic_return=[56.3211]
global_step=10071, episodic_return=[110.76541]
SPS: 42
global_step=10108, episodic_return=[64.82305]
global_step=10129, episodic_return=[21.087662]
global_step=10146, episodic_return=[14.038543]
global_step=10184, episodic_return=[37.28226]
SPS: 41
global_step=10252, episodic_return=[119.44645]
SPS: 41
global_step=10301, episodic_return=[25.713112]
global_step=10350, episodic_return=[50.120735]
global_step=10371, episodic_return=[26.415983]
SPS: 41
global_step=10433, episodic_return=[35.480404]
global_step=10483, episodic_return=[32.99071]
SPS: 40
global_step=10527, episodic_return=[72.58682]
global_step=10555, episodic_return=[47.65006]
SPS: 40
global_step=10647, episodic_return=[114.450966]
global_step=10667, episodic_return=[15.505399]
SPS: 39
SPS: 39
global_step=10812, episodic_return=[221.62611]
global_step=10853, episodic_return=[69.76236]
SPS: 39
global_step=10931, episodic_return=[164.62688]
global_step=10964, episodic_return=[43.22277]
SPS: 39
global_step=11003, episodic_return=[37.875206]
global_step=11054, episodic_return=[67.77306]
SPS: 38
global_step=11145, episodic_return=[101.274956]
global_step=11164, episodic_return=[17.69102]
SPS: 38
global_step=11219, episodic_return=[50.0335]
global_step=11291, episodic_return=[130.61482]
SPS: 38
global_step=11375, episodic_return=[159.42642]
SPS: 38
global_step=11411, episodic_return=[36.665016]
SPS: 37
global_step=11509, episodic_return=[178.60703]
global_step=11541, episodic_return=[52.307472]
SPS: 37
global_step=11619, episodic_return=[128.56477]
global_step=11648, episodic_return=[37.08901]
global_step=11661, episodic_return=[11.494709]
SPS: 37
global_step=11748, episodic_return=[155.12755]
global_step=11797, episodic_return=[87.45296]
SPS: 37
global_step=11856, episodic_return=[110.915245]
global_step=11887, episodic_return=[51.181614]
SPS: 37
global_step=11915, episodic_return=[37.266056]
global_step=11947, episodic_return=[38.422478]
SPS: 36
global_step=12010, episodic_return=[96.22075]
global_step=12068, episodic_return=[94.961296]
SPS: 36
global_step=12101, episodic_return=[46.595684]
global_step=12176, episodic_return=[59.88087]
SPS: 36
global_step=12205, episodic_return=[49.674793]
global_step=12238, episodic_return=[8.255148]
SPS: 36
global_step=12343, episodic_return=[61.877666]
global_step=12373, episodic_return=[30.484571]
SPS: 36
global_step=12422, episodic_return=[73.59236]
SPS: 36
global_step=12550, episodic_return=[169.57233]
SPS: 35
global_step=12607, episodic_return=[97.895164]
global_step=12660, episodic_return=[86.14008]
SPS: 35
global_step=12786, episodic_return=[102.490166]
SPS: 35
global_step=12826, episodic_return=[71.410164]
global_step=12855, episodic_return=[36.050926]
global_step=12870, episodic_return=[16.018797]
SPS: 35
global_step=12938, episodic_return=[41.04048]
global_step=12996, episodic_return=[105.32647]
SPS: 35
global_step=13060, episodic_return=[58.114777]
global_step=13091, episodic_return=[51.466553]
SPS: 35
global_step=13153, episodic_return=[28.017954]
global_step=13171, episodic_return=[17.405758]
global_step=13187, episodic_return=[15.268655]
SPS: 34
global_step=13225, episodic_return=[64.34683]
SPS: 34
global_step=13322, episodic_return=[193.82904]
global_step=13344, episodic_return=[27.586117]
global_step=13375, episodic_return=[12.435226]
global_step=13398, episodic_return=[21.295261]
SPS: 34
global_step=13407, episodic_return=[4.323581]
global_step=13417, episodic_return=[7.875078]
global_step=13449, episodic_return=[53.6065]
global_step=13457, episodic_return=[5.2886596]
SPS: 34
global_step=13504, episodic_return=[68.47383]
global_step=13560, episodic_return=[78.662056]
global_step=13590, episodic_return=[40.831295]
SPS: 34
global_step=13617, episodic_return=[34.2765]
global_step=13655, episodic_return=[10.623059]
global_step=13681, episodic_return=[17.870955]
SPS: 34
global_step=13714, episodic_return=[49.174202]
global_step=13748, episodic_return=[52.76285]
global_step=13757, episodic_return=[5.0978527]
global_step=13788, episodic_return=[47.08834]
SPS: 34
global_step=13816, episodic_return=[19.02484]
global_step=13838, episodic_return=[14.084922]
global_step=13849, episodic_return=[7.611539]
global_step=13882, episodic_return=[54.49947]
SPS: 34
global_step=13906, episodic_return=[8.803955]
global_step=13931, episodic_return=[19.099918]
global_step=13956, episodic_return=[43.235756]
global_step=13966, episodic_return=[4.9580836]
global_step=13974, episodic_return=[5.3393693]
SPS: 33
global_step=14010, episodic_return=[55.003613]
global_step=14020, episodic_return=[5.92925]
global_step=14040, episodic_return=[18.830961]
global_step=14049, episodic_return=[6.1075115]
global_step=14061, episodic_return=[7.7867355]
global_step=14075, episodic_return=[6.3265076]
SPS: 33
global_step=14122, episodic_return=[57.27223]
global_step=14166, episodic_return=[73.14156]
global_step=14196, episodic_return=[49.219547]
SPS: 33
global_step=14229, episodic_return=[54.25416]
global_step=14255, episodic_return=[44.18389]
global_step=14297, episodic_return=[56.650944]
SPS: 33
global_step=14327, episodic_return=[48.71904]
global_step=14341, episodic_return=[13.353903]
global_step=14349, episodic_return=[4.0239615]
global_step=14359, episodic_return=[6.044317]
global_step=14372, episodic_return=[11.556892]
SPS: 33
global_step=14423, episodic_return=[63.940834]
global_step=14459, episodic_return=[62.800682]
global_step=14473, episodic_return=[7.6244574]
SPS: 33
global_step=14528, episodic_return=[62.485348]
global_step=14557, episodic_return=[48.575615]
global_step=14576, episodic_return=[18.478128]
SPS: 33
global_step=14640, episodic_return=[73.36672]
global_step=14667, episodic_return=[45.407745]
global_step=14677, episodic_return=[6.9880924]
SPS: 32
global_step=14727, episodic_return=[71.7455]
global_step=14759, episodic_return=[33.76837]
SPS: 32
global_step=14805, episodic_return=[48.956173]
global_step=14835, episodic_return=[50.06513]
SPS: 32
global_step=14908, episodic_return=[124.296074]
global_step=14929, episodic_return=[16.500164]
global_step=14950, episodic_return=[23.837612]
global_step=14960, episodic_return=[5.513033]
SPS: 32
global_step=15009, episodic_return=[78.83048]
global_step=15018, episodic_return=[4.922538]
global_step=15026, episodic_return=[5.2736974]
global_step=15043, episodic_return=[16.701889]
global_step=15085, episodic_return=[71.58296]
SPS: 32
global_step=15117, episodic_return=[52.290436]
global_step=15148, episodic_return=[51.246586]
global_step=15179, episodic_return=[52.380936]
SPS: 32
global_step=15206, episodic_return=[45.66174]
global_step=15231, episodic_return=[42.67947]
global_step=15264, episodic_return=[53.778526]
global_step=15288, episodic_return=[41.838882]
SPS: 32
global_step=15314, episodic_return=[43.634842]
global_step=15343, episodic_return=[48.68762]
global_step=15366, episodic_return=[39.62871]
global_step=15394, episodic_return=[46.55518]
SPS: 32
global_step=15417, episodic_return=[40.307213]
global_step=15440, episodic_return=[40.249622]
global_step=15463, episodic_return=[39.830605]
global_step=15486, episodic_return=[39.975468]
SPS: 32
global_step=15515, episodic_return=[48.447655]
global_step=15540, episodic_return=[42.64742]
global_step=15566, episodic_return=[43.922752]
global_step=15590, episodic_return=[41.588066]
SPS: 32
global_step=15621, episodic_return=[51.757534]
global_step=15647, episodic_return=[44.355366]
global_step=15670, episodic_return=[39.893314]
global_step=15693, episodic_return=[39.819397]
SPS: 32
global_step=15716, episodic_return=[40.332]
global_step=15739, episodic_return=[40.333298]
global_step=15764, episodic_return=[42.948353]
global_step=15787, episodic_return=[40.083603]
SPS: 31
global_step=15812, episodic_return=[42.90262]
global_step=15837, episodic_return=[43.12757]
global_step=15860, episodic_return=[39.56048]
global_step=15883, episodic_return=[39.795235]
SPS: 31
global_step=15906, episodic_return=[39.842907]
global_step=15931, episodic_return=[43.040604]
global_step=15955, episodic_return=[41.38996]
global_step=15980, episodic_return=[42.851097]
SPS: 31
global_step=16005, episodic_return=[42.57525]
global_step=16028, episodic_return=[40.21576]
global_step=16051, episodic_return=[39.537834]
global_step=16075, episodic_return=[41.704987]
global_step=16098, episodic_return=[40.179802]
SPS: 31
global_step=16121, episodic_return=[39.709507]
global_step=16144, episodic_return=[39.71262]
global_step=16167, episodic_return=[40.107655]
global_step=16190, episodic_return=[40.245365]
SPS: 31
global_step=16214, episodic_return=[41.31711]
global_step=16239, episodic_return=[42.70751]
global_step=16264, episodic_return=[42.94503]
global_step=16288, episodic_return=[41.338604]
SPS: 31
global_step=16312, episodic_return=[41.5198]
global_step=16335, episodic_return=[40.176373]
global_step=16359, episodic_return=[41.033916]
global_step=16382, episodic_return=[40.48456]
SPS: 31
global_step=16405, episodic_return=[40.266087]
global_step=16430, episodic_return=[43.120613]
global_step=16453, episodic_return=[39.493954]
global_step=16476, episodic_return=[40.20024]
global_step=16500, episodic_return=[41.234943]
SPS: 31
global_step=16523, episodic_return=[39.620213]
global_step=16546, episodic_return=[40.015633]
global_step=16569, episodic_return=[40.16101]
global_step=16592, episodic_return=[40.064247]
SPS: 31
global_step=16615, episodic_return=[40.056534]
global_step=16642, episodic_return=[45.497787]
global_step=16665, episodic_return=[40.537098]
global_step=16689, episodic_return=[41.72692]
SPS: 31
global_step=16712, episodic_return=[39.703674]
global_step=16736, episodic_return=[41.700623]
global_step=16758, episodic_return=[38.23906]
global_step=16781, episodic_return=[40.20835]
SPS: 31
global_step=16805, episodic_return=[41.784275]
global_step=16828, episodic_return=[40.087746]
global_step=16851, episodic_return=[39.941956]
global_step=16873, episodic_return=[38.516933]
global_step=16897, episodic_return=[41.774204]
SPS: 31
global_step=16920, episodic_return=[40.202152]
global_step=16944, episodic_return=[42.06467]
global_step=16967, episodic_return=[40.19881]
global_step=16990, episodic_return=[40.25773]
SPS: 30
global_step=17013, episodic_return=[39.904877]
global_step=17036, episodic_return=[40.10658]
global_step=17060, episodic_return=[41.33765]
global_step=17086, episodic_return=[44.06769]
SPS: 30
global_step=17108, episodic_return=[38.413506]
global_step=17132, episodic_return=[41.795067]
global_step=17155, episodic_return=[39.961765]
global_step=17178, episodic_return=[39.817844]
SPS: 30
global_step=17201, episodic_return=[40.080437]
global_step=17225, episodic_return=[41.64704]
global_step=17249, episodic_return=[41.374268]
global_step=17273, episodic_return=[41.82745]
global_step=17297, episodic_return=[41.68623]
SPS: 30
global_step=17320, episodic_return=[39.61763]
global_step=17343, episodic_return=[40.19429]
global_step=17366, episodic_return=[39.811115]
global_step=17391, episodic_return=[42.821236]
SPS: 30
global_step=17415, episodic_return=[41.683853]
global_step=17438, episodic_return=[39.951984]
global_step=17462, episodic_return=[41.79125]
global_step=17486, episodic_return=[41.71]
SPS: 30
global_step=17510, episodic_return=[41.547104]
global_step=17533, episodic_return=[40.109005]
global_step=17556, episodic_return=[40.277756]
global_step=17579, episodic_return=[40.052906]
SPS: 30
global_step=17603, episodic_return=[41.7904]
global_step=17626, episodic_return=[40.272743]
